target_id,true_label_str,period,mean_confidence,max_disagreement,prob_1d,prob_2d
tess2024196212429,confirmed_planet,,0.608453,0.9927274249494076,1.0,0.11208927631378174
tess2021175071901,confirmed_planet,,0.553762,1.120755448937416,1.0,0.0
tess2024196212429,confirmed_planet,,0.60564464,1.3981127738952637,1.0,0.0
tess2024223182411,confirmed_planet,,0.6103805,1.1735309809446335,1.0,0.023615002632141113
tess2024030031500,confirmed_planet,,0.54624236,1.1699367612600327,1.0,0.0
tess2024170053053,confirmed_planet,,0.5591029,1.347251683473587,1.0,0.0
tess2024223182411,confirmed_planet,,0.56256783,1.399154543876648,1.0,0.0
tess2022190063128,confirmed_planet,,0.5664474,1.0578900799155235,1.0,0.03750234842300415
tess2022217014003,confirmed_planet,,0.5980888,1.5053361058235168,1.0,0.0
tess2021175071901,confirmed_planet,,0.5980552,1.2678239047527313,1.0,0.0
tess2024003055635,confirmed_planet,,0.5765629,1.127247303724289,1.0,0.012939214706420898
tess2024223182411,confirmed_planet,,0.60675883,1.3178273439407349,1.0,0.0
tess2024196212429,confirmed_planet,,0.5846877,1.3107151091098785,1.0,0.0
tess2024030031500,confirmed_planet,,0.55669546,1.209350898861885,1.0,0.0
tess2024003055635,confirmed_planet,,0.56115955,1.0683952569961548,1.0,0.026961922645568848
tess2024196212429,confirmed_planet,,0.5194514,1.3509386479854584,1.0,0.0
tess2022164095748,confirmed_planet,,0.5863982,1.3701238632202148,1.0,0.0
tess2022190063128,confirmed_planet,,0.54836255,1.3656204044818878,1.0,0.0
tess2024196212429,confirmed_planet,,0.60670507,1.3613185286521912,1.0,0.0
tess2022244194134,confirmed_planet,,0.56410813,1.053158961236477,1.0,0.0375286340713501
tess2024170053053,confirmed_planet,,0.54437476,1.1334138214588165,1.0,0.0
tess2024170053053,confirmed_planet,,0.575436,1.361546516418457,1.0,0.0
tess2024196212429,confirmed_planet,,0.46684107,1.3261281847953796,1.0,0.0
tess2019198215352,confirmed_planet,,0.58276945,1.2778656780719757,1.0,0.0
tess2024223182411,confirmed_planet,,0.57814735,1.2654735147953033,1.0,0.0
tess2024196212429,confirmed_planet,,0.61265814,1.4300465285778046,1.0,0.0
tess2024223182411,confirmed_planet,,0.5919553,1.3804501593112946,1.0,0.0
tess2024170053053,confirmed_planet,,0.56932276,1.292244702577591,1.0,0.0
tess2024030031500,confirmed_planet,,0.5831902,1.1165150105953217,1.0,0.024932682514190674
tess2024003055635,confirmed_planet,,0.56704634,1.4289292693138123,1.0,0.0
tess2024030031500,confirmed_planet,,0.60101527,1.2854120433330536,1.0,0.0
tess2021175071901,confirmed_planet,,0.58936775,1.2998575270175934,1.0,0.0
tess2024196212429,confirmed_planet,,0.5963658,1.3719380795955658,1.0,0.0
tess2022164095748,confirmed_planet,,0.5870974,1.2368502914905548,1.0,0.0
tess2024030031500,confirmed_planet,,0.5739329,1.2192897200584412,1.0,0.0
tess2019226182529,confirmed_planet,,0.52522457,1.156182199716568,1.0,0.0
tess2024170053053,confirmed_planet,,0.576795,1.2682563960552216,1.0,0.0
tess2024003055635,confirmed_planet,,0.5963091,1.2711172699928284,1.0,0.0
tess2024030031500,confirmed_planet,,0.58006895,1.3352310061454773,1.0,0.0
tess2024058030222,confirmed_planet,,0.560113,1.3017330765724182,1.0,0.0
tess2024170053053,confirmed_planet,,0.59782165,1.1472713202238083,1.0,0.024186015129089355
tess2024223182411,confirmed_planet,,0.5415096,0.9781056698411703,1.0,0.052456796169281006
tess2021204101404,confirmed_planet,,0.5649609,1.1139436811208725,1.0,0.007989048957824707
tess2021204101404,confirmed_planet,,0.52359796,1.3563378751277924,1.0,0.0
tess2024196212429,confirmed_planet,,0.55677426,1.2799886763095856,1.0,0.0
tess2024170053053,confirmed_planet,,0.55609584,1.2806499004364014,1.0,0.0
tess2024196212429,confirmed_planet,,0.61765003,1.3732637166976929,1.0,0.0
tess2024030031500,confirmed_planet,,0.5599385,1.03885642811656,1.0,0.04051029682159424
tess2024003055635,confirmed_planet,,0.57907116,1.3268575966358185,1.0,0.0
tess2021175071901,confirmed_planet,,0.5896161,1.2507230043411255,1.0,0.0
tess2024223182411,confirmed_planet,,0.59370863,1.1110810339450836,1.0,0.038168132305145264
tess2024003055635,confirmed_planet,,0.57157856,1.3310613930225372,1.0,0.0
tess2021204101404,confirmed_planet,,0.587302,1.2241587042808533,1.0,0.0
tess2024196212429,confirmed_planet,,0.59487575,1.3884735405445099,1.0,0.0
tess2024196212429,confirmed_planet,,0.5603974,1.3384040296077728,1.0,0.0
tess2024030031500,confirmed_planet,,0.567509,1.238404631614685,1.0,0.0
tess2024170053053,confirmed_planet,,0.5663933,1.0141105810180306,1.0,0.0593380331993103
tess2024030031500,confirmed_planet,,0.55977297,1.226639375090599,1.0,0.0
tess2024196212429,confirmed_planet,,0.5801192,1.4670943319797516,1.0,0.0
tess2024003055635,confirmed_planet,,0.58652765,1.1598388403654099,1.0,0.006608247756958008
tess2024170053053,confirmed_planet,,0.6191267,1.3114476203918457,1.0,0.0
tess2024196212429,confirmed_planet,,0.5620327,1.3506901562213898,1.0,0.0
tess2024030031500,confirmed_planet,,0.558378,1.1097624525427818,1.0,0.0034967660903930664
tess2024170053053,confirmed_planet,,0.5670525,1.1498319059610367,1.0,0.0
tess2024030031500,confirmed_planet,,0.58516324,1.3658643066883087,1.0,0.0
tess2021175071901,confirmed_planet,,0.5987486,1.340978592634201,1.0,0.0
tess2024223182411,confirmed_planet,,0.6019231,1.223458856344223,1.0,0.0
tess2024003055635,confirmed_planet,,0.556946,1.1297879815101624,1.0,0.0
tess2022217014003,confirmed_planet,,0.5879292,1.3059378862380981,1.0,0.0
tess2022190063128,confirmed_planet,,0.5861619,1.281008929014206,1.0,0.0
tess2024223182411,confirmed_planet,,0.5934237,1.2581074237823486,1.0,0.0
tess2024170053053,confirmed_planet,,0.61732936,1.2593695521354675,1.0,0.0
tess2024003055635,confirmed_planet,,0.570492,1.4667145907878876,1.0,0.0
tess2024030031500,confirmed_planet,,0.58285004,1.338194578886032,1.0,0.0
tess2022190063128,confirmed_planet,,0.58120364,1.3311541378498077,1.0,0.0
tess2019198215352,confirmed_planet,,0.58496875,1.256610482931137,1.0,0.0
tess2021204101404,confirmed_planet,,0.58225405,1.158897653222084,1.0,0.0028052330017089844
tess2024223182411,confirmed_planet,,0.59411484,1.1845172196626663,1.0,0.0018562078475952148
tess2022217014003,confirmed_planet,,0.57618535,1.0711306110024452,1.0,0.04062002897262573
tess2024249191853,confirmed_planet,,0.5887354,1.202795535326004,1.0,0.0
tess2024003055635,confirmed_planet,,0.5543503,1.237789362668991,1.0,0.0
tess2024030031500,confirmed_planet,,0.5666784,1.187146008014679,1.0,0.0
tess2024003055635,confirmed_planet,,0.56408715,1.1556973457336426,1.0,0.0
tess2024196212429,confirmed_planet,,0.57345086,1.4654645323753357,1.0,0.0
tess2024223182411,confirmed_planet,,0.57916814,1.2030771970748901,1.0,0.0
tess2024196212429,confirmed_planet,,0.5742085,1.3615491092205048,1.0,0.0
tess2022190063128,confirmed_planet,,0.5678146,1.3877209722995758,1.0,0.0
tess2024003055635,confirmed_planet,,0.5634321,1.1517898440361023,1.0,0.0
tess2024170053053,confirmed_planet,,0.60601,1.189651072025299,1.0,0.011184513568878174
tess2024196212429,confirmed_planet,,0.5998715,1.2972345650196075,1.0,0.0
tess2024196212429,confirmed_planet,,0.5770621,1.366346299648285,1.0,0.0
tess2024030031500,confirmed_planet,,0.5824271,1.355095386505127,1.0,0.0
tess2024003055635,confirmed_planet,,0.5710299,1.353940725326538,1.0,0.0
tess2021204101404,confirmed_planet,,0.5633701,1.258739709854126,1.0,0.0
tess2021204101404,confirmed_planet,,0.3435783,1.351338416337967,1.0,0.0
tess2024170053053,confirmed_planet,,0.4158414,1.1653486490249634,0.9985157251358032,0.0
tess2024196212429,confirmed_planet,,0.61405826,1.4220118522644043,1.0,0.0
tess2024196212429,confirmed_planet,,0.5967029,1.2053600549697876,1.0,0.0
tess2024170053053,confirmed_planet,,0.5897318,1.1984103471040726,1.0,0.0
tess2024249191853,confirmed_planet,,0.606217,1.3741989731788635,1.0,0.0
tess2024196212429,confirmed_planet,,0.60272473,1.4494224190711975,1.0,0.0
tess2024196212429,confirmed_planet,,0.62473637,1.202789232134819,1.0,0.023341774940490723
tess2024058030222,confirmed_planet,,0.57367873,1.0185593534260988,1.0,0.06439906358718872
tess2024030031500,confirmed_planet,,0.599357,1.1938394010066986,1.0,0.002437293529510498
tess2021175071901,confirmed_planet,,0.57749176,1.2258792370557785,1.0,0.0
tess2022217014003,confirmed_planet,,0.5883104,1.1224209144711494,1.0,0.027099967002868652
tess2024196212429,confirmed_planet,,0.6109202,1.0852692797780037,1.0,0.06828552484512329
tess2024170053053,confirmed_planet,,0.5613419,1.405312031507492,1.0,0.0
tess2024223182411,confirmed_planet,,0.5935316,1.1926350742578506,1.0,0.0
tess2024003055635,confirmed_planet,,0.5557065,1.4400631785392761,1.0,0.0
tess2024170053053,confirmed_planet,,0.57793945,1.2138110846281052,1.0,0.0
tess2024030031500,confirmed_planet,,0.55874413,1.0821213200688362,1.0,0.017683446407318115
tess2024003055635,confirmed_planet,,0.5597958,1.1291078925132751,1.0,0.0
tess2022190063128,confirmed_planet,,0.6011424,1.3765688240528107,1.0,0.0
tess2024058030222,confirmed_planet,,0.56366366,1.1382362395524979,1.0,0.0
tess2022217014003,confirmed_planet,,0.5761041,1.1210249364376068,1.0,0.015591621398925781
tess2022217014003,confirmed_planet,,0.57371444,1.2390833646059036,1.0,0.0
tess2024223182411,confirmed_planet,,0.5746662,1.3823051750659943,1.0,0.0
tess2024223182411,confirmed_planet,,0.5888435,1.0214574374258518,1.0,0.07811480760574341
tess2024030031500,confirmed_planet,,0.55466914,1.4607887864112854,1.0,0.0
tess2024223182411,confirmed_planet,,0.6098609,1.1055400893092155,1.0,0.0570908784866333
tess2024170053053,confirmed_planet,,0.41288814,1.1573086827993393,0.9915424585342407,0.0
tess2024003055635,confirmed_planet,,0.5855258,1.125119835138321,1.0,0.02296590805053711
tess2022190063128,confirmed_planet,,0.579285,1.5256552696228027,1.0,0.0
tess2024003055635,confirmed_planet,,0.5731294,1.2163045704364777,1.0,0.0
tess2024249191853,confirmed_planet,,0.6025185,1.2729060649871826,1.0,0.0
tess2022190063128,confirmed_planet,,0.6051563,1.3080891072750092,1.0,0.0
tess2024003055635,confirmed_planet,,0.5827096,1.2345609813928604,1.0,0.0
tess2024223182411,confirmed_planet,,0.59468734,1.1265686750411987,1.0,0.03140300512313843
tess2024196212429,confirmed_planet,,0.593355,1.2052786946296692,1.0,0.0
tess2022190063128,confirmed_planet,,0.58243537,1.2520572245121002,1.0,0.0
tess2024003055635,confirmed_planet,,0.55826664,1.3817875981330872,1.0,0.0
tess2024170053053,confirmed_planet,,0.5953714,1.0930700302124023,1.0,0.04883641004562378
tess2024003055635,confirmed_planet,,0.5642512,1.3011438250541687,1.0,0.0
tess2024170053053,confirmed_planet,,0.5464039,1.100867249071598,1.0,0.0
tess2022164095748,confirmed_planet,,0.5865992,0.9368076920509338,1.0,0.11819532513618469
tess2022217014003,confirmed_planet,,0.6216353,1.181776612997055,1.0,0.03074699640274048
tess2024170053053,confirmed_planet,,0.59343976,1.165261447429657,1.0,0.010809004306793213
tess2024249191853,confirmed_planet,,0.5889121,1.4172457456588745,1.0,0.0
tess2024196212429,confirmed_planet,,0.6071792,1.3310422599315643,1.0,0.0
tess2024003055635,confirmed_planet,,0.4634102,1.3739749491214752,1.0,0.0
tess2024003055635,confirmed_planet,,0.58751214,1.149458184838295,1.0,0.012783050537109375
tess2021175071901,confirmed_planet,,0.57434016,1.2406993210315704,1.0,0.0
tess2024223182411,confirmed_planet,,0.5895551,1.3711827397346497,1.0,0.0
tess2024223182411,confirmed_planet,,0.5892479,1.0332176312804222,1.0,0.07263904809951782
tess2022164095748,confirmed_planet,,0.59558654,1.1509986966848373,1.0,0.02008718252182007
tess2024003055635,confirmed_planet,,0.56380785,1.3802809715270996,1.0,0.0
tess2022164095748,confirmed_planet,,0.6004167,1.2301698923110962,1.0,0.0
tess2024196212429,confirmed_planet,,0.58272386,1.1583226323127747,1.0,0.0035625696182250977
tess2024003055635,confirmed_planet,,0.56650937,1.3387224972248077,1.0,0.0
tess2024223182411,confirmed_planet,,0.60489136,1.3492636382579803,1.0,0.0
tess2024030031500,confirmed_planet,,0.57636166,1.3676129877567291,1.0,0.0
tess2024030031500,confirmed_planet,,0.57389253,1.4909687936306,1.0,0.0
tess2022217014003,confirmed_planet,,0.5068215,1.254875361919403,1.0,0.0
tess2022217014003,confirmed_planet,,0.57627153,1.2666903734207153,1.0,0.0
tess2021204101404,confirmed_planet,,0.56158745,1.376966416835785,1.0,0.0
tess2021204101404,confirmed_planet,,0.5998714,1.3736505508422852,1.0,0.0
tess2024003055635,confirmed_planet,,0.5968354,1.2098016142845154,1.0,0.0
tess2024196212429,confirmed_planet,,0.6474043,1.328943818807602,1.0,0.0
tess2022217014003,confirmed_planet,,0.58317184,1.0952435284852982,1.0,0.035550057888031006
tess2024030031500,confirmed_planet,,0.5768962,1.3639160096645355,1.0,0.0
tess2024003055635,confirmed_planet,,0.6004754,1.5338075757026672,1.0,0.0
tess2024003055635,confirmed_planet,,0.57018584,1.3701913356781006,1.0,0.0
tess2024196212429,confirmed_planet,,0.5840997,1.2680021524429321,1.0,0.0
tess2024196212429,confirmed_planet,,0.52384406,1.4713778793811798,1.0,0.0
tess2024003055635,confirmed_planet,,0.58058405,1.1782523095607758,1.0,0.0
tess2024196212429,confirmed_planet,,0.57286566,1.4782736599445343,1.0,0.0
tess2024196212429,confirmed_planet,,0.5609363,1.1191644817590714,1.0,0.0013540387153625488
tess2024196212429,confirmed_planet,,0.6084749,1.1225740984082222,1.0,0.047187864780426025
tess2022190063128,confirmed_planet,,0.59126735,1.1748442202806473,1.0,0.00384521484375
tess2024170053053,confirmed_planet,,0.580319,1.2295752465724945,1.0,0.0
tess2024030031500,confirmed_planet,,0.6151606,1.0467357635498047,1.0,0.09179270267486572
tess2024223182411,confirmed_planet,,0.59807354,1.4013472199440002,1.0,0.0
tess2024196212429,confirmed_planet,,0.577779,1.544906198978424,1.0,0.0
tess2022217014003,confirmed_planet,,0.5873316,1.4043857157230377,1.0,0.0
tess2024030031500,confirmed_planet,,0.57287633,1.079038791358471,1.0,0.03335696458816528
tess2024196212429,confirmed_planet,,0.59955674,1.2997654378414154,1.0,0.0
tess2024196212429,confirmed_planet,,0.5872696,1.0639127418398857,1.0,0.05531322956085205
tess2024223182411,confirmed_planet,,0.6024638,1.2038701325654984,1.0,0.0005286931991577148
tess2024223182411,confirmed_planet,,0.5679952,1.1344409137964249,1.0,0.0007747411727905273
tess2022190063128,confirmed_planet,,0.5690324,1.5130627751350403,1.0,0.0
tess2024170053053,confirmed_planet,,0.6502484,1.554042398929596,1.0,0.0
tess2024223182411,confirmed_planet,,0.61025697,1.1970707178115845,1.0,0.011721611022949219
tess2024003055635,confirmed_planet,,0.5939537,1.2589447498321533,1.0,0.0
tess2024030031500,confirmed_planet,,0.6311907,1.4151055812835693,1.0,0.0
tess2024003055635,confirmed_planet,,0.6089144,1.2581121027469635,1.0,0.0
tess2024170053053,confirmed_planet,,0.5527924,1.266626238822937,1.0,0.0
tess2024196212429,confirmed_planet,,0.57876563,1.0439957827329636,1.0,0.05676776170730591
tess2024196212429,confirmed_planet,,0.5936579,1.075190894305706,1.0,0.05606245994567871
tess2024003055635,confirmed_planet,,0.60377324,1.232410341501236,1.0,0.0
tess2024030031500,confirmed_planet,,0.60707945,1.3272520899772644,1.0,0.0
tess2024223182411,confirmed_planet,,0.5697501,1.3107595443725586,1.0,0.0
tess2024223182411,confirmed_planet,,0.59967303,1.1334937065839767,1.0,0.032926201820373535
tess2024003055635,confirmed_planet,,0.57454926,1.1649198681116104,1.0,0.0
tess2024003055635,confirmed_planet,,0.5702415,1.3416569232940674,1.0,0.0
tess2024003055635,confirmed_planet,,0.5261096,1.14025017619133,1.0,0.0
tess2024223182411,confirmed_planet,,0.6138837,1.1383676379919052,1.0,0.04469984769821167
tess2021204101404,confirmed_planet,,0.577893,1.288589984178543,1.0,0.0
tess2024223182411,confirmed_planet,,0.61234546,1.1975206136703491,1.0,0.013585150241851807
tess2024030031500,confirmed_planet,,0.587169,1.2546077072620392,1.0,0.0
tess2024003055635,confirmed_planet,,0.5702265,1.0711151286959648,1.0,0.034668922424316406
tess2024249191853,confirmed_planet,,0.59812635,1.5546976923942566,1.0,0.0
tess2022190063128,confirmed_planet,,0.57082206,1.2991495430469513,1.0,0.0
tess2024196212429,confirmed_planet,,0.59621954,1.3611764311790466,1.0,0.0
tess2021204101404,confirmed_planet,,0.5712112,1.3914682567119598,1.0,0.0
tess2024223182411,confirmed_planet,,0.6135481,1.1938915401697159,1.0,0.01660233736038208
tess2022217014003,confirmed_planet,,0.5644841,1.2843055427074432,1.0,0.0
tess2021175071901,confirmed_planet,,0.58339614,1.1450511813163757,1.0,0.010870516300201416
tess2021204101404,confirmed_planet,,0.576465,1.304061770439148,1.0,0.0
tess2021204101404,confirmed_planet,,0.57210904,1.254333645105362,1.0,0.0
tess2024196212429,confirmed_planet,,0.58606845,1.2751155495643616,1.0,0.0
tess2024170053053,confirmed_planet,,0.6140031,1.155464306473732,1.0,0.036270976066589355
tess2024223182411,confirmed_planet,,0.5923168,0.9242328032851219,1.0,0.13020041584968567
tess2024196212429,confirmed_planet,,0.5723653,1.2641950249671936,1.0,0.0
tess2024030031500,confirmed_planet,,0.57038087,1.3545377254486084,1.0,0.0
tess2022190063128,confirmed_planet,,0.59850883,1.36169895529747,1.0,0.0
tess2024223182411,confirmed_planet,,0.52043736,1.074518971145153,1.0,0.0
tess2019226182529,confirmed_planet,,0.55238587,1.1893374770879745,1.0,0.0
tess2024170053053,confirmed_planet,,0.5620754,1.0432313531637192,1.0,0.04045969247817993
tess2024196212429,confirmed_planet,,0.60729355,1.2682576775550842,1.0,0.0
tess2024058030222,confirmed_planet,,0.56605965,1.338847666978836,1.0,0.0
tess2024196212429,confirmed_planet,,0.57631224,1.2147882580757141,1.0,0.0
tess2021204101404,confirmed_planet,,0.57975453,1.2161370813846588,1.0,0.0
tess2024223182411,confirmed_planet,,0.5969372,1.1480660438537598,1.0,0.022904157638549805
tess2024170053053,confirmed_planet,,0.56099045,1.20564304292202,1.0,0.0
tess2020160202036,confirmed_planet,,0.61133915,1.29343980550766,1.0,0.0
tess2024170053053,confirmed_planet,,0.5777398,1.1835945099592209,1.0,0.0
tess2024030031500,confirmed_planet,,0.58357173,1.2371442914009094,1.0,0.0
tess2024196212429,confirmed_planet,,0.6194142,1.2441680133342743,1.0,0.0
tess2024003055635,confirmed_planet,,0.5205341,1.1110802665352821,1.0,0.0
tess2022190063128,confirmed_planet,,0.5783445,1.3639209866523743,1.0,0.0
tess2019198215352,confirmed_planet,,0.6002465,1.344987541437149,1.0,0.0
tess2024170053053,confirmed_planet,,0.55531955,1.5837773084640503,1.0,0.0
tess2019198215352,confirmed_planet,,0.5475234,1.5589202046394348,1.0,0.0
tess2024170053053,confirmed_planet,,0.529787,1.224583089351654,1.0,0.0
tess2024170053053,confirmed_planet,,0.58078116,1.1886788308620453,1.0,0.0
tess2024030031500,confirmed_planet,,0.61282706,1.404377520084381,1.0,0.0
tess2024196212429,confirmed_planet,,0.5924751,1.311537355184555,1.0,0.0
tess2024170053053,confirmed_planet,,0.5633106,1.297661930322647,1.0,0.0
tess2021175071901,confirmed_planet,,0.5791381,1.236415907740593,1.0,0.0
tess2024003055635,confirmed_planet,,0.50246096,1.1618097126483917,1.0,0.0
tess2024003055635,confirmed_planet,,0.57405096,1.3753878474235535,1.0,0.0
tess2024170053053,confirmed_planet,,0.59193397,0.8328958451747894,1.0,0.1754860281944275
